股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,换手率,成交额
001309,德明利,2023-01-03,20.24,21.07,21.14,20.07,1596700.0,0.07980000000000001,87563700.00000001
001309,德明利,2023-01-04,21.14,21.48,21.96,20.72,2556400.0,0.1278,142967500.0
001309,德明利,2023-01-05,21.43,21.74,22.11,20.87,2435800.0,0.12179999999999999,138719200.0
001309,德明利,2023-01-06,21.63,21.4,21.87,21.11,1849500.0,0.0925,104621600.0
001309,德明利,2023-01-09,21.23,21.85,21.87,21.23,1738600.0,0.08689999999999999,99271200.00000001
001309,德明利,2023-01-10,22.32,22.36,23.14,22.04,2540800.0,0.127,150943300.0
001309,德明利,2023-01-11,22.25,22.92,23.37,21.85,2868100.0,0.1434,171441800.0
001309,德明利,2023-01-12,22.92,22.99,23.25,22.58,1706100.0,0.08529999999999999,102840200.0
001309,德明利,2023-01-13,23.34,23.72,23.92,22.86,2080300.0,0.10400000000000001,128038700.00000001
001309,德明利,2023-01-16,23.68,23.83,24.06,23.3,1591100.0,0.0796,99271299.99999999
001309,德明利,2023-01-17,23.88,24.5,24.91,23.57,2264700.0,0.11320000000000001,144144100.0
001309,德明利,2023-01-18,23.97,24.01,24.48,22.66,2797800.0,0.1399,174262300.0
001309,德明利,2023-01-19,24.17,26.48,26.48,23.97,4405000.0,0.2202,300188700.0
001309,德明利,2023-01-20,26.47,26.97,28.19,26.09,4728300.0,0.2364,337043500.0
001309,德明利,2023-01-30,27.26,26.35,27.45,25.98,2547200.0,0.1274,176424100.0
001309,德明利,2023-01-31,25.93,25.34,26.24,24.91,2690300.0,0.13449999999999998,179349400.0
001309,德明利,2023-02-01,25.32,25.38,25.54,25.03,2491700.0,0.1246,164863500.0
001309,德明利,2023-02-02,25.61,24.95,25.65,24.92,2896300.0,0.1448,191460600.0
001309,德明利,2023-02-03,24.79,24.91,25.1,24.23,2036000.0,0.1018,131794599.99999999
001309,德明利,2023-02-06,25.19,24.39,25.65,24.34,1443500.0,0.0722,93731200.00000001
001309,德明利,2023-02-07,24.36,24.45,24.66,24.15,1527500.0,0.0764,97756100.0
001309,德明利,2023-02-08,24.45,23.7,25.01,23.6,1968500.0,0.0984,124652800.0
001309,德明利,2023-02-09,23.57,25.13,25.85,23.39,3192800.0,0.15960000000000002,206534700.0
001309,德明利,2023-02-10,25.26,25.85,26.48,24.99,4148600.0,0.20739999999999997,280050200.0
001309,德明利,2023-02-13,25.63,25.58,26.03,24.92,2200000.0,0.11,146843700.0
001309,德明利,2023-02-14,25.54,24.92,25.76,24.92,1401900.0,0.0701,92798500.0
001309,德明利,2023-02-15,24.75,24.61,25.12,24.32,1502300.0,0.0751,96909599.99999999
001309,德明利,2023-02-16,24.79,23.87,25.04,23.77,1466800.0,0.0733,93932900.00000001
001309,德明利,2023-02-17,23.77,23.03,23.95,23.03,1231400.0,0.0616,75716600.0
001309,德明利,2023-02-20,22.91,23.4,23.4,22.55,884300.0,0.044199999999999996,53344700.0
001309,德明利,2023-02-21,23.4,23.24,23.57,22.79,738900.0,0.0369,45051100.0
001309,德明利,2023-02-22,23.22,23.29,23.42,22.97,628300.0,0.031400000000000004,38341700.0
001309,德明利,2023-02-23,23.19,22.81,23.35,22.71,870400.0,0.0435,52607800.0
001309,德明利,2023-02-24,22.91,22.97,23.18,22.79,649100.0,0.0325,39257100.0
001309,德明利,2023-02-27,23.03,23.26,23.33,22.55,889800.0,0.044500000000000005,53741300.0
001309,德明利,2023-02-28,23.21,23.22,23.49,22.79,637400.0,0.0319,38878500.0
001309,德明利,2023-03-01,23.18,23.91,23.92,23.03,1315100.0,0.0658,81611600.0
001309,德明利,2023-03-02,23.92,23.15,24.06,23.12,1147000.0,0.0574,70930900.0
001309,德明利,2023-03-03,23.57,24.55,25.14,23.33,2475900.0,0.12380000000000001,157339400.0
001309,德明利,2023-03-06,24.16,25.11,25.34,23.98,2417100.0,0.1209,157364500.0
001309,德明利,2023-03-07,25.56,24.72,25.88,24.58,2167400.0,0.1084,142815900.0
001309,德明利,2023-03-08,24.37,25.88,26.2,24.35,3016500.0,0.1508,202146200.0
001309,德明利,2023-03-09,25.88,25.87,26.68,25.45,3067900.0,0.1534,209582000.0
001309,德明利,2023-03-10,25.3,25.46,26.09,25.03,1948200.0,0.0974,130230400.00000001
001309,德明利,2023-03-13,25.35,25.3,25.52,24.79,1373200.0,0.0687,90504300.0
001309,德明利,2023-03-14,25.22,26.31,26.32,24.6,2646800.0,0.1323,178166800.0
001309,德明利,2023-03-15,26.16,25.32,26.78,25.15,3212300.0,0.1606,218098300.00000003
001309,德明利,2023-03-16,24.82,24.48,25.3,24.37,1779600.0,0.08900000000000001,115536200.00000001
001309,德明利,2023-03-17,24.75,25.25,25.73,24.66,2140700.0,0.107,141686500.0
001309,德明利,2023-03-20,25.54,25.4,26.04,25.14,2143400.0,0.1072,143827400.0
001309,德明利,2023-03-21,25.22,25.57,25.66,24.87,1414600.0,0.0707,94033900.0
001309,德明利,2023-03-22,25.66,25.28,25.66,25.14,1277400.0,0.0639,84850500.0
001309,德明利,2023-03-23,25.33,26.55,26.56,25.23,3740900.0,0.187,254983400.0
001309,德明利,2023-03-24,26.35,25.51,27.18,25.14,3712500.0,0.1856,252953400.0
001309,德明利,2023-03-27,25.71,26.77,27.33,25.71,4267500.0,0.2134,297110400.0
001309,德明利,2023-03-28,26.34,25.21,26.43,25.16,3023800.0,0.1512,203313100.0
001309,德明利,2023-03-29,25.08,27.81,27.81,24.61,5890900.0,0.2945,409235199.99999994
001309,德明利,2023-03-30,28.63,30.67,30.67,28.63,6444900.0,0.3222,505758399.99999994
001309,德明利,2023-03-31,32.2,31.22,33.64,30.25,9296000.0,0.4648,770927100.0000001
001309,德明利,2023-04-03,32.68,31.23,33.78,31.2,8104600.0,0.4052,678161100.0
001309,德明利,2023-04-04,30.15,30.23,31.56,29.41,6675800.0,0.33380000000000004,526369400.0
001309,德明利,2023-04-06,29.52,30.63,31.75,29.39,6201400.0,0.31010000000000004,500533300.0
001309,德明利,2023-04-07,30.25,31.07,31.35,29.14,4918100.0,0.2459,389070899.99999994
001309,德明利,2023-04-10,31.53,34.25,34.25,30.25,7747700.0,0.3874,666677800.0
001309,德明利,2023-04-11,34.73,36.04,37.69,32.85,8146400.0,0.4073,752157899.9999999
001309,德明利,2023-04-12,35.48,34.92,35.83,33.3,5740700.0,0.287,515773900.0
001309,德明利,2023-04-13,33.85,32.57,34.04,32.21,5043300.0,0.2522,435032800.0
001309,德明利,2023-04-14,32.68,33.23,33.51,30.75,5032800.0,0.2516,425979900.0
001309,德明利,2023-04-17,32.8,32.64,34.52,32.59,3490000.0,0.1745,303728500.0
001309,德明利,2023-04-18,32.07,31.97,32.64,30.64,3437600.0,0.17190000000000003,281681100.0
001309,德明利,2023-04-19,31.78,31.33,32.46,31.19,3027600.0,0.1514,251112400.00000003
001309,德明利,2023-04-20,31.19,32.88,32.89,30.91,4439600.0,0.222,372213000.0
001309,德明利,2023-04-21,32.99,29.51,32.99,29.51,5160000.0,0.258,415937500.0
001309,德明利,2023-04-24,28.48,28.0,29.13,27.62,3149000.0,0.1574,231983000.0
001309,德明利,2023-04-25,27.65,26.91,28.29,26.72,2467700.0,0.1234,177612400.00000003
001309,德明利,2023-04-26,26.72,25.48,27.05,25.23,2803200.0,0.1402,191097599.99999997
001309,德明利,2023-04-27,25.85,25.54,26.63,24.79,2468600.0,0.1234,166908100.0
001309,德明利,2023-04-28,25.44,26.07,26.12,25.12,2165500.0,0.10830000000000001,146496900.0
001309,德明利,2023-05-04,25.83,25.6,25.85,24.99,1998000.0,0.0999,133471700.0
001309,德明利,2023-05-05,25.59,25.94,26.29,25.47,1719400.0,0.086,116875500.0
001309,德明利,2023-05-08,25.48,25.55,26.22,25.21,1481900.0,0.0741,99815900.0
001309,德明利,2023-05-09,25.4,24.41,25.63,24.39,1938900.0,0.0969,126815100.0
001309,德明利,2023-05-10,24.64,24.09,24.94,23.77,1454100.0,0.0727,92394200.0
001309,德明利,2023-05-11,24.12,24.48,24.81,23.97,1205900.0,0.0603,77263300.0
001309,德明利,2023-05-12,24.48,24.52,25.08,24.37,1323700.0,0.0662,85889100.0
001309,德明利,2023-05-15,24.29,25.89,25.91,24.08,1924600.0,0.0962,127258400.0
001309,德明利,2023-05-16,25.87,27.57,28.48,25.87,3266900.0,0.16329999999999997,233286100.0
001309,德明利,2023-05-17,27.57,28.76,29.57,27.31,3137900.0,0.15689999999999998,236372200.0
001309,德明利,2023-05-18,28.68,29.19,29.44,28.31,2398000.0,0.1199,181915800.00000003
001309,德明利,2023-05-19,29.62,32.19,32.19,29.56,3562200.0,0.17809999999999998,297936000.0
001309,德明利,2023-05-22,34.16,34.27,34.64,32.67,7644100.0,0.3822,672738200.0000001
001309,德明利,2023-05-23,32.99,33.64,34.48,32.84,4284600.0,0.21420000000000003,376068700.0
001309,德明利,2023-05-24,33.73,33.39,34.9,32.72,5022300.0,0.2511,441815800.0
001309,德明利,2023-05-25,32.21,32.01,33.53,31.4,4420000.0,0.221,372051600.00000006
001309,德明利,2023-05-26,32.02,35.29,35.29,32.01,5140200.0,0.257,463940899.99999994
001309,德明利,2023-05-29,35.74,34.24,36.2,33.93,6056900.0,0.3028,551118700.0
001309,德明利,2023-05-30,34.24,34.43,35.48,33.81,3566900.0,0.1783,320851300.0
001309,德明利,2023-05-31,33.7,36.18,37.95,33.34,6442000.0,0.3221,597126200.0
001309,德明利,2023-06-01,35.86,35.26,38.87,35.19,6122700.0,0.3061,578805200.0
001309,德明利,2023-06-02,34.8,34.61,35.55,34.43,2742500.0,0.1371,248933800.0
001309,德明利,2023-06-05,34.61,34.09,35.23,33.99,1974900.0,0.0987,176904700.0
001309,德明利,2023-06-06,34.11,35.76,37.26,32.92,4700000.0,0.235,435334400.0
001309,德明利,2023-06-07,35.35,36.13,36.56,35.35,2636500.0,0.1318,247149800.0
001309,德明利,2023-06-08,36.33,35.13,36.49,35.08,2167600.0,0.1084,201285400.0
001309,德明利,2023-06-09,35.59,35.69,36.13,34.6,2019100.0,0.10099999999999999,185860200.0
001309,德明利,2023-06-12,35.55,35.11,36.41,35.03,1765300.0,0.0883,163607700.0
001309,德明利,2023-06-13,35.42,36.6,36.89,34.76,2714200.0,0.13570000000000002,255856300.0
001309,德明利,2023-06-14,36.41,37.04,37.48,35.37,2420000.0,0.121,229420099.99999997
001309,德明利,2023-06-15,37.53,35.61,37.7,35.16,2377500.0,0.1189,221948200.0
001309,德明利,2023-06-16,35.32,36.1,36.36,34.76,1872000.0,0.09359999999999999,173989900.00000003
001309,德明利,2023-06-19,36.71,37.1,37.7,35.07,2885000.0,0.14429999999999998,276000800.0
001309,德明利,2023-06-20,36.72,35.81,36.87,35.58,1573700.0,0.0787,147532300.0
001309,德明利,2023-06-21,35.54,35.07,36.33,35.0,2002000.0,0.1001,185443800.0
001309,德明利,2023-06-26,34.52,34.54,35.81,34.19,1353700.0,0.0677,122746600.0
001309,德明利,2023-06-27,34.9,34.5,35.94,34.19,1335700.0,0.0668,121625200.0
001309,德明利,2023-06-28,34.21,34.02,34.82,32.21,1847400.0,0.0924,161839400.0
001309,德明利,2023-06-29,34.02,34.41,35.66,34.01,1601600.0,0.0801,144506300.0
001309,德明利,2023-06-30,33.25,35.74,36.45,32.99,2525500.0,0.1263,229692000.0
001309,德明利,2023-07-03,35.74,34.67,36.05,33.79,2182200.0,0.0455,196832400.00000003
001309,德明利,2023-07-04,33.4,34.76,35.34,32.6,2464300.0,0.051399999999999994,217898700.0
001309,德明利,2023-07-05,34.55,37.42,38.31,34.37,4783400.0,0.0998,464476100.0
001309,德明利,2023-07-06,36.98,41.23,41.23,36.98,4348700.0,0.0908,446932600.0
001309,德明利,2023-07-07,42.41,41.23,42.73,40.39,4296900.0,0.0897,461265500.0
001309,德明利,2023-07-10,40.9,39.88,42.36,39.86,2381300.0,0.049699999999999994,251259500.0
001309,德明利,2023-07-11,39.86,42.65,43.2,39.86,4539700.0,0.09480000000000001,494200000.0
001309,德明利,2023-07-12,42.6,41.76,44.05,41.63,3889100.0,0.0812,430002000.0
001309,德明利,2023-07-13,42.03,46.01,46.01,42.03,4433300.0,0.0661,366830800.0
001309,德明利,2023-07-14,47.94,46.02,48.66,45.47,8124000.0,0.1211,705318900.0
001309,德明利,2023-07-17,43.56,45.96,46.9,43.56,5305900.0,0.0791,444922000.0
001309,德明利,2023-07-18,46.17,44.63,48.66,44.37,6929600.0,0.1033,591976900.0
001309,德明利,2023-07-19,44.89,43.96,45.74,43.41,3624400.0,0.054000000000000006,297418700.0
001309,德明利,2023-07-20,43.72,41.62,43.96,41.55,4450200.0,0.0663,349206800.0
001309,德明利,2023-07-21,41.62,41.19,42.83,40.64,2479800.0,0.037000000000000005,191077800.0
001309,德明利,2023-07-24,40.28,42.51,43.94,40.28,4113700.0,0.0613,326293400.0
001309,德明利,2023-07-25,42.58,41.59,43.2,41.5,2939800.0,0.0438,228495800.00000003
001309,德明利,2023-07-26,41.46,39.7,41.57,39.01,4202000.0,0.0626,310583400.0
001309,德明利,2023-07-27,39.42,39.58,40.19,39.2,2167800.0,0.0323,159122300.0
001309,德明利,2023-07-28,40.63,39.87,40.91,38.62,3060500.0,0.045599999999999995,224873400.0
001309,德明利,2023-07-31,38.88,40.39,40.69,38.5,2736600.0,0.0408,202024300.0
001309,德明利,2023-08-01,39.97,40.48,41.49,39.79,2887700.0,0.0431,217743000.0
001309,德明利,2023-08-02,39.97,39.4,40.64,39.26,2079300.0,0.031,153285500.0
001309,德明利,2023-08-03,39.33,39.06,39.92,38.77,1652700.0,0.0246,119866600.0
001309,德明利,2023-08-04,38.97,39.2,39.31,38.52,1418100.0,0.021099999999999997,102288799.99999999
001309,德明利,2023-08-07,39.06,39.07,40.17,38.77,2037600.0,0.0304,148208600.0
001309,德明利,2023-08-08,39.07,39.21,39.6,38.6,1522100.0,0.0227,110230400.00000001
001309,德明利,2023-08-09,38.38,38.33,38.96,37.44,1611200.0,0.024,113927700.0
001309,德明利,2023-08-10,38.38,40.19,40.58,38.22,3755500.0,0.055999999999999994,276781700.0
001309,德明利,2023-08-11,40.13,39.2,40.52,37.84,2884800.0,0.043,208208500.0
001309,德明利,2023-08-14,38.29,37.82,38.29,37.1,1546900.0,0.0231,107918000.0
001309,德明利,2023-08-15,38.15,37.67,38.51,37.23,1201200.0,0.0179,84179000.0
001309,德明利,2023-08-16,37.78,36.08,37.78,35.98,1687900.0,0.0252,114204200.0
001309,德明利,2023-08-17,36.13,36.29,37.16,35.3,2264900.0,0.0338,152812300.0
001309,德明利,2023-08-18,36.42,35.09,37.39,35.08,1758800.0,0.0262,117358900.0
